inc02,edu02,edu10,munocc,grossalary13,occinc13,frstsourcinc13,edu13,numworkers02,numworkers10,firmconc02,firmconc10,occ,duty02,duty10,duty13,nontraded
0.802678146238,11.2534722222,6.2012195122,2301,1.5775566897,1.57539565314,,13.0,531.0,773.0,,,91,0.0,,0.0,1
0.879067187319,11.2857142857,5.86140651801,2501,1.96654327072,1.89306802764,0.0540259140308,11.0,1549.5,2995.5,,,91,0.0,,0.0,1
0.590501644884,11.1923076923,4.88469827586,2601,0.259324387348,0.259324387348,0.108051828062,13.0,118.0,219.0,,,91,0.0,,0.0,1
0.867278569941,11.0939092124,6.10471698113,2801,0.983271635361,0.907635355718,,10.0,270.5,514.5,,,91,0.0,,0.0,1
1.01178287914,11.4174836601,6.41668764158,3201,1.4046737648,1.35496992389,2.33391948613,10.6666666667,1704.5,3782.5,,,91,0.0,,0.0,1
1.43312689613,11.1106382979,6.43559556787,3202,1.74467685043,1.74222767567,0.307947709976,10.6666666667,856.5,1802.5,,,91,0.0,,0.0,1
2.04191663282,10.8733333333,6.22791938352,3206,0.0,,,10.0,610.0,1702.0,,,91,0.0,,0.0,1
0.474454242919,10.0,4.19594594595,101,2.90159677781,2.83340256782,0.88028473674,14.8,2474.0,2528.0,0.0464461382495,0.0403820964186,92,20.0,9.89898989901,5.65656565657,0
0.672143510803,12.0,3.42268041237,401,0.849084771387,0.849084771387,0.935998960584,13.5,24.5,53.5,0.0288574793875,0.034076433121,92,20.0,9.89898989901,5.65656565657,0
0.672143510803,12.0,3.42268041237,406,1.06971309781,1.06971309781,,10.0,22.0,51.0,0.0679012345679,0.0488038277512,92,20.0,9.89898989901,5.65656565657,0
0.467316383409,11.3685007974,4.52912621359,601,0.594285054339,0.57942792798,2.67428274453,13.0,131.0,142.0,0.0620412029363,0.0463824922424,92,20.0,9.89898989901,5.65656565657,0
0.445474793423,10.2727272727,3.77215189873,604,0.869141891971,0.802284823358,0.434570945985,14.0,86.0,91.0,0.271293375394,0.284375,92,20.0,9.89898989901,5.65656565657,0
0.214565800315,10.0294255021,2.98300283286,1101,1.87199792117,1.87199792117,0.869141891971,12.0,333.0,535.0,0.18925831202,0.144341022528,92,20.0,9.89898989901,5.65656565657,0
0.451390495,10.8888888889,2.85531914894,1201,1.33714137226,1.33714137226,1.33714137226,15.0,182.0,282.0,0.0543364681296,0.0654368256178,92,20.0,9.89898989901,5.65656565657,0
0.68240672434,11.1521526419,4.34074074074,1301,1.33714137226,1.33714137226,0.0668570686131,11.0,212.5,374.5,0.0425766379483,0.0578825347759,92,20.0,9.89898989901,5.65656565657,0
0.294855074609,10.3203218117,4.46319018405,1401,1.79399800779,1.7884265854,0.534856548905,13.5,52.5,187.5,0.120274914089,0.222816399287,92,20.0,9.89898989901,5.65656565657,0
0.349812779923,11.0290398126,2.88343558282,1501,0.601713617518,0.601713617518,,10.0,93.0,96.0,0.13706705969,0.124756335283,92,20.0,9.89898989901,5.65656565657,0
0.158151414306,10.3333333333,4.05970149254,1807,0.668570686131,0.668570686131,4.01142411679,12.0,65.0,96.0,0.131313131313,0.0947680157947,92,20.0,9.89898989901,5.65656565657,0
0.138382487518,10.0,3.7265625,1808,0.802284823358,0.802284823358,0.167142671533,12.0,15.0,74.0,0.0903614457831,0.204419889503,92,20.0,9.89898989901,5.65656565657,0
0.392907419918,10.75,3.32743362832,2105,5.34856548905,5.34856548905,5.34856548905,17.0,23.0,71.0,0.0467005076142,0.0694376528117,92,20.0,9.89898989901,5.65656565657,0
0.326726444556,11.0,3.04307692308,2201,0.668570686131,0.668570686131,,12.0,133.0,349.0,0.192335502531,0.23089646047,92,20.0,9.89898989901,5.65656565657,0
0.643182033058,13.0,2.78225806452,2301,0.701999220438,0.701999220438,0.534856548905,13.5,59.5,118.5,0.0121689334288,0.0186218276106,92,20.0,9.89898989901,5.65656565657,0
0.222400426369,11.25,3.2,2304,0.28971396399,0.287485395036,0.133714137226,9.0,35.0,42.0,0.203488372093,0.118644067797,92,20.0,9.89898989901,5.65656565657,0
0.500930484154,11.4464285714,4.36312849162,2401,0.200571205839,0.200571205839,,10.0,103.5,151.5,0.10502283105,0.0986007159128,92,20.0,9.89898989901,5.65656565657,0
0.808054882472,11.0,6.61111111111,2403,0.668570686131,0.668570686131,4.54628066569,13.0,20.0,18.0,0.129449838188,0.0672897196262,92,20.0,9.89898989901,5.65656565657,0
0.454685316131,10.3333333333,3.98895027624,2501,1.40399844088,1.87199792117,0.935998960584,12.25,467.0,598.0,0.0207777184552,0.0218335828252,92,20.0,9.89898989901,5.65656565657,0
0.667201279106,13.0,4.5,2507,0.802284823358,0.802284823358,1.60456964672,12.0,10.0,16.0,0.0219538968167,0.0210387902696,92,20.0,9.89898989901,5.65656565657,0
0.710335853135,11.1774655963,2.83501006036,2701,0.744119173664,0.744119173664,,16.0,179.5,450.5,0.0925734914905,0.181287726358,92,20.0,9.89898989901,5.65656565657,0
0.240251738691,11.1585982659,2.71378091873,2702,0.668570686131,0.668570686131,,13.0,174.0,260.0,0.226857887875,0.28602860286,92,20.0,9.89898989901,5.65656565657,0
0.424557693829,10.4264044944,2.33513513514,2703,2.00571205839,2.00571205839,1.15885585596,16.0,174.0,172.0,0.410377358491,0.488636363636,92,20.0,9.89898989901,5.65656565657,0
0.594105672306,10.75,5.525,3201,2.5405686073,2.5405686073,2.2463975054,16.0,373.5,392.5,0.0305834186285,0.0183776191034,92,20.0,9.89898989901,5.65656565657,0
1.99774889659,12.0,5.78571428571,3202,3.25371067251,3.2492535346,1.33714137226,12.5,23.5,25.5,0.00360291299348,0.00257354796387,92,20.0,9.89898989901,5.65656565657,0
0.899486168868,11.0,4.60689655172,3203,0.668570686131,0.668570686131,,10.0,143.5,222.5,0.01387210595,0.0150525995332,92,20.0,9.89898989901,5.65656565657,0
1.55892164127,11.5970394737,7.89764030612,101,1.4242086835,1.40505624994,0.29677839989,11.1,1439.0,1760.0,0.0270153568881,0.0281141177598,93,0.0,0.0,0.0,0
0.884560629143,11.0,6.30275229358,201,0.713142065207,0.71202778073,,14.5,44.0,94.0,0.0857699805068,0.100427350427,93,0.0,0.0,0.0,0
0.593067803649,16.25,5.6,205,0.267428274453,0.267428274453,,14.0,15.0,20.0,0.145631067961,0.0975609756098,93,0.0,0.0,0.0,0
0.627663425529,11.1666666667,5.78787878788,301,0.57942792798,0.574970790073,,10.0,15.0,24.0,0.0744416873449,0.0444033302498,93,0.0,0.0,0.0,0
0.520012633291,12.0,6.06741573034,401,1.18614870483,1.14426712696,0.578597493846,12.6,36.0,79.0,0.0424028268551,0.0503184713376,93,0.0,0.0,0.0,0
0.296533901825,10.0,7.5,403,0.6689832022,,,13.0,8.0,8.0,0.0851063829787,0.0410256410256,93,0.0,0.0,0.0,0
0.281707206733,11.0,5.36363636364,405,0.869141891971,0.862456185109,,21.0,11.0,17.0,0.159420289855,0.0939226519337,93,0.0,0.0,0.0,0
0.520012633291,12.0,6.06741573034,407,0.347656756788,0.344982474044,,12.0,36.0,79.0,0.111111111111,0.0755980861244,93,0.0,0.0,0.0,0
0.846189142247,13.0,5.2,409,1.58123302338,1.58123302338,,12.0,15.0,14.0,0.163043478261,0.0630630630631,93,0.0,0.0,0.0,0
0.958792949233,12.75,6.56756756757,501,1.05415534892,1.04604646162,,10.0,13.0,35.0,0.0881355932203,0.0949796472185,93,0.0,0.0,0.0,0
0.830294925109,11.0,6.26315789474,502,3.34285343066,3.34285343066,1.33714137226,10.0,12.0,26.0,0.0952380952381,0.0728291316527,93,0.0,0.0,0.0,0
0.830294925109,11.0,6.26315789474,503,0.668570686131,,,12.0,12.0,26.0,0.0952380952381,0.0728291316527,93,0.0,0.0,0.0,0
0.649752309,10.9066862962,5.82474226804,601,1.63994212792,1.41908619343,0.61269727879,11.5,155.0,165.0,0.0734075301918,0.0538951494366,93,0.0,0.0,0.0,0
0.473041215477,12.1307011572,4.39130434783,602,0.668570686131,0.668570686131,0.200170063428,10.0,67.0,24.0,0.187150837989,0.0618556701031,93,0.0,0.0,0.0,0
0.473041215477,12.1307011572,4.39130434783,605,0.0668570686131,0.0668570686131,0.199635206879,12.0,67.0,24.0,0.185852981969,0.0614596670935,93,0.0,0.0,0.0,0
0.426552612625,12.2307692308,6.28571428571,606,0.463542342384,0.459976632058,,10.0,57.0,31.0,0.179810725552,0.096875,93,0.0,0.0,0.0,0
0.830294925109,12.0,5.46666666667,701,1.00009610026,0.997393137826,0.486533237964,10.3333333333,7.0,10.0,0.0786516853933,0.0373134328358,93,0.0,0.0,0.0,0
0.705585740299,11.0174892852,6.89910313901,901,0.165975840366,0.159225604206,0.0668570686131,11.5,96.0,206.0,0.0371732817038,0.050983789135,93,0.0,0.0,0.0,0
0.693785363756,10.5189481825,5.61904761905,903,1.15885585596,1.14994158015,0.869141891971,12.0,39.0,28.0,0.147169811321,0.0584551148225,93,0.0,0.0,0.0,0
0.0593067803649,12.0,4.57692307692,1001,0.57942792798,0.574970790073,,12.0,9.0,30.0,0.0325497287523,0.0492206726825,93,0.0,0.0,0.0,0
0.0593067803649,12.0,4.57692307692,1005,1.33188473893,1.89747962806,1.45959971389,12.0,9.0,30.0,0.047619047619,0.0574712643678,93,0.0,0.0,0.0,0
0.9629856692,10.95981389,6.30555555556,1101,1.11609957828,1.09377210308,1.76019428029,10.9375,92.5,176.5,0.052571753339,0.047619047619,93,0.0,0.0,0.0,0
1.54008588586,11.71875,6.76633986928,1201,0.972383860052,0.970155291098,0.0434570945985,13.2,130.0,153.0,0.0388117629497,0.0355029585799,93,0.0,0.0,0.0,0
0.734304519781,11.9868197279,7.21214788732,1301,0.597930746947,0.596208295923,0.323817747815,11.125,179.0,262.0,0.0358645562012,0.0404945904173,93,0.0,0.0,0.0,0
0.591541786404,10.6986873508,6.21052631579,1302,1.111573657,1.1071165191,0.200571205839,11.5,74.0,56.0,0.149043303122,0.0514469453376,93,0.0,0.0,0.0,0
0.404536732185,10.0890243902,6.08219178082,1303,0.472163928227,0.469935359273,1.09645592526,11.0,81.0,60.0,0.16480162767,0.102827763496,93,0.0,0.0,0.0,0
0.58277394204,11.0703218117,6.3275862069,1401,1.88531629711,1.88531629711,0.364899928473,10.0,42.0,45.0,0.0962199312715,0.0534759358289,93,0.0,0.0,0.0,0
0.644116493526,11.115913556,3.77777777778,1404,0.802284823358,0.802284823358,,12.0,37.0,11.0,0.155136268344,0.0324005891016,93,0.0,0.0,0.0,0
0.245640682563,9.72142857143,5.51851851852,1502,0.463542342384,0.459976632058,0.28971396399,9.0,77.0,24.0,0.254125412541,0.0967741935484,93,0.0,0.0,0.0,0
0.60105434817,11.9733676976,4.28289473684,1503,0.57942792798,0.574970790073,,13.0,71.0,149.0,0.0936675461741,0.143407122233,93,0.0,0.0,0.0,0
0.245640682563,9.72142857143,5.51851851852,1506,1.91065656992,1.76368298762,,10.0,77.0,24.0,0.231231231231,0.0863309352518,93,0.0,0.0,0.0,0
0.775320975775,10.8322681216,6.10071942446,1701,0.837830743715,0.795267335715,0.148651475043,11.0,77.0,139.0,0.0635575732563,0.074952817471,93,0.0,0.0,0.0,0
1.77920341095,11.0,6.76923076923,1702,1.06367268394,1.06367268394,0.105415534892,11.0,29.0,22.0,0.131519274376,0.0861056751468,93,0.0,0.0,0.0,0
1.34255177862,11.4057936882,6.92465753425,1801,0.975048307889,0.954635925847,0.0557142238443,10.5,122.0,168.0,0.0434395584832,0.0422907488987,93,0.0,0.0,0.0,0
0.45146895789,10.484186747,6.28571428571,1804,0.6956919807,0.691369074212,,11.0,26.0,22.0,0.223175965665,0.101616628176,93,0.0,0.0,0.0,0
0.11936746048,10.4872881356,4.8625,1806,0.534856548905,0.534856548905,0.200571205839,11.0,17.0,15.0,0.102409638554,0.0414364640884,93,0.0,0.0,0.0,0
0.581663971713,10.3279399018,6.65217391304,1807,1.21633309491,1.21633309491,,12.0,48.0,44.0,0.0969696969697,0.0434353405726,93,0.0,0.0,0.0,0
0.11936746048,10.4872881356,4.8625,1808,0.0,,,13.0,17.0,15.0,0.102409638554,0.0414364640884,93,0.0,0.0,0.0,0
0.708446449087,11.0,8.44565217391,1901,1.49000804126,1.39878305915,5.36157601014,11.5,27.0,20.0,0.0669144981413,0.0316205533597,93,0.0,0.0,0.0,0
0.72650805947,9.5,7.82142857143,1903,0.778453180742,0.778453180742,,9.0,18.0,14.0,0.136363636364,0.0588235294118,93,0.0,0.0,0.0,0
0.956321833385,10.25,5.95652173913,2001,1.13118977827,1.13118977827,,12.0,34.0,34.0,0.143459915612,0.0660194174757,93,0.0,0.0,0.0,0
1.2954824836,10.9427083333,6.73848684211,2101,1.38685052673,1.36119901475,0.404368876647,10.2857142857,167.5,256.5,0.0320819766328,0.0374070293131,93,0.0,0.0,0.0,0
0.909766010798,10.76,8.17427884615,2103,0.57555346902,0.569649701101,,11.375,73.5,194.5,0.0439856373429,0.0735349716446,93,0.0,0.0,0.0,0
0.759531153083,10.7272727273,6.88596491228,2105,1.04297027036,1.03494742213,0.160456964672,10.5,53.0,99.0,0.107614213198,0.0968215158924,93,0.0,0.0,0.0,0
0.501989533803,9.71428571429,5.07894736842,2106,0.173828378394,0.172491237022,0.106971309781,12.0,45.0,38.0,0.357142857143,0.103542234332,93,0.0,0.0,0.0,0
4.29341528012,11.1138265616,5.52252252252,2201,0.660114106717,0.646742692994,1.04596395841,12.2,63.0,108.0,0.0911062906725,0.0714521998015,93,0.0,0.0,0.0,0
0.763241196559,11.5859375,7.44690265487,2301,1.02010366162,1.07971854113,1.20342723504,11.75,402.0,450.0,0.0822169956028,0.0707158010529,93,0.0,0.0,0.0,0
0.54394202058,11.8333333333,5.34375,2304,1.12657156266,1.08032875686,,13.0,21.0,32.0,0.122093023256,0.090395480226,93,0.0,0.0,0.0,0
0.556001065921,9.5,4.26315789474,2305,0.753256306375,0.747462027095,,9.0,38.0,59.0,0.15734989648,0.108555657774,93,0.0,0.0,0.0,0
0.854556789804,12.3181818182,7.2657480315,2401,0.547525506693,0.546990650144,0.52277572117,12.4,34.0,111.0,0.0345002536783,0.0722421086886,93,0.0,0.0,0.0,0
1.23600066586,11.2135416667,6.81133540373,2501,1.31108526023,1.10879497734,0.728184496403,12.0869565217,550.0,745.0,0.0244705463606,0.0272007010114,93,0.0,0.0,0.0,0
0.935663304891,10.3333333333,7.4,2601,0.608166547455,0.608166547455,,12.0,22.0,36.0,0.0515222482436,0.0538116591928,93,0.0,0.0,0.0,0
0.634917410773,11.3231921209,5.60283687943,2701,0.851433166437,0.851433166437,,13.0,116.5,133.5,0.0600825167612,0.053722334004,93,0.0,0.0,0.0,0
0.987303626884,11.3542870906,5.7625,2702,0.924219381828,0.914795718824,0.757713444282,11.0,97.0,84.0,0.126466753585,0.0924092409241,93,0.0,0.0,0.0,0
0.61751019358,10.1721348315,2.9387755102,2703,0.803898055842,1.06517836759,0.668570686131,13.0,71.0,48.0,0.167452830189,0.136363636364,93,0.0,0.0,0.0,0
0.663603063645,11.338831816,7.59748427673,2801,0.839927628968,0.83077023654,1.27189753613,11.4545454545,86.5,141.5,0.0530349478847,0.060573630137,93,0.0,0.0,0.0,0
0.588827833508,10.4186253561,6.97014925373,2802,0.28971396399,0.287485395036,,12.0,56.0,56.0,0.271844660194,0.154269972452,93,0.0,0.0,0.0,0
0.686970205894,11.1666666667,7.0,3001,0.668570686131,0.668570686131,,12.0,37.0,58.0,0.0779768177028,0.0657223796034,93,0.0,0.0,0.0,0
0.931116451729,11.0,4.0,3101,0.324355491976,0.304083273727,0.486533237964,12.0,22.0,22.0,0.100917431193,0.0382608695652,93,0.0,0.0,0.0,0
0.936756566345,11.1946308725,7.92873831776,3201,1.28673807052,1.3462177407,0.0445713790754,12.1578947368,371.0,603.0,0.0303787103378,0.0282336415779,93,0.0,0.0,0.0,0
0.825658972559,11.661971831,8.30730478589,3202,1.00148176138,0.960070098243,0.0861569275561,11.0,401.5,592.5,0.0615561517823,0.0597971438664,93,0.0,0.0,0.0,0
0.993280459794,11.4192708333,7.68463497453,3203,1.17845920887,1.21200783714,0.637945460429,11.5384615385,367.5,584.5,0.035526124994,0.0395426715827,93,0.0,0.0,0.0,0
0.562713515153,11.5681818182,7.15596330275,3204,0.984991136865,0.961865158643,0.133714137226,11.3333333333,40.0,86.0,0.0155793573515,0.0243867857649,93,0.0,0.0,0.0,0
1.05941539441,11.0598591549,7.84615384615,3206,1.11296891544,1.08866880049,0.522688798141,11.1428571429,171.0,327.0,0.176652892562,0.102507836991,93,0.0,0.0,0.0,0
0.630134541377,11.0833333333,7.296,3207,0.729799856946,0.729799856946,,9.0,44.0,109.0,0.147899159664,0.122403144301,93,0.0,0.0,0.0,0
