PROV,MUN,sg110,grossalary,occinc,frstsourcinc,yearsedu,CODIGO
1,01,01,2.78632992665,2.78632992665,0.0696582481663,10.0,101
1,01,05,2.78632992665,2.78632992665,0.0696582481663,10.0,101
1,01,1,3.48291240832,3.48291240832,0.696582481663,16.0,101
1,01,10,1.10319514196,1.0612637429,0.062397915269,10.8,101
1,01,11,1.10319514196,1.0612637429,0.062397915269,10.8,101
1,01,12,1.10319514196,1.0612637429,0.062397915269,10.8,101
1,01,13,1.10319514196,1.0612637429,0.062397915269,10.8,101
1,01,14,1.10319514196,1.0612637429,0.062397915269,10.8,101
1,01,15,1.06076455957,1.06076455957,,9.0,101
1,01,16,1.06076455957,1.06076455957,,9.0,101
1,01,17,18.7193745807,18.7193745807,,17.0,101
1,01,18,18.7193745807,18.7193745807,,17.0,101
1,01,20,0.0,,0.0207993050897,11.0,101
1,01,26,1.87193745807,1.87193745807,1.87193745807,17.0,101
1,01,27,1.87193745807,1.87193745807,1.87193745807,17.0,101
1,01,28,2.08686361066,2.03833189879,1.87193745807,13.0,101
1,01,29,2.19432668696,2.12152911915,,11.0,101
1,01,3,2.49591661076,2.49591661076,,11.0,101
1,01,33,4.99183322152,4.99183322152,,15.0,101
1,01,36,0.0,,0.0207993050897,11.0,101
1,01,40,2.97892812051,2.86549396076,3.65485308418,14.0,101
1,01,45,3.511684412,3.48467145499,0.786617308289,11.0,101
1,01,50,2.6759328088,4.0138992132,0.729799856946,12.0,101
1,01,52,1.85892067647,1.80646929296,0.830944711194,11.9411764706,101
1,01,53,1.23525383194,1.21633309491,0.428453332682,10.8333333333,101
1,01,55,0.898033980675,0.872581346264,0.229824155918,10.4285714286,101
1,01,60,2.58439248107,2.86461648015,0.670672553721,12.3333333333,101
1,01,63,1.3622930663,1.3622930663,,13.3333333333,101
1,01,64,1.48128067951,1.77486382772,1.09592495386,13.6666666667,101
1,01,65,1.74486696584,1.96214002791,2.07156546157,12.3333333333,101
1,01,70,2.00571205839,2.00571205839,,12.0,101
1,01,72,1.98278818551,2.31102539335,1.09592495386,13.8571428571,101
1,01,73,3.74399584234,3.74399584234,0.167142671533,17.3333333333,101
1,01,74,4.80682513827,5.10374127113,2.33256735257,15.1555555556,101
1,01,75,1.99234064467,1.99234064467,5.45999393674,13.0,101
1,01,80,2.07498058098,2.07498058098,0.305144203085,15.5,101
1,01,85,4.59776060852,4.58862347581,1.51096975066,16.5,101
1,01,86,2.84142541606,2.22856895377,4.01142411679,18.0,101
1,01,90,0.961786687049,0.957011182148,0.503656583552,12.2857142857,101
1,01,91,3.93308654144,3.90283202959,1.4046737648,12.0,101
1,01,92,2.90159677781,2.83340256782,0.88028473674,14.8,101
1,01,93,1.4242086835,1.40505624994,0.29677839989,11.1,101
1,01,99,1.80514085255,1.80514085255,0.311999653528,12.0,101
2,01,01,0.433429099702,0.431881138631,0.290242700693,9.66666666667,201
2,01,05,0.433429099702,0.431881138631,0.290242700693,9.66666666667,201
2,01,1,1.32931156917,1.31479943414,0.81267956194,10.5,201
2,01,10,0.40350651874,0.401842574333,,11.5,201
2,01,11,0.40350651874,0.401842574333,,11.5,201
2,01,12,0.40350651874,0.401842574333,,11.5,201
2,01,13,0.40350651874,0.401842574333,,11.5,201
2,01,14,0.40350651874,0.401842574333,,11.5,201
2,01,15,1.53498871562,1.53498871562,,10.0,201
2,01,16,1.53498871562,1.53498871562,,10.0,201
2,01,17,1.18556039011,1.18431243181,,10.0,201
2,01,18,1.18556039011,1.18431243181,,10.0,201
2,01,19,1.53498871562,1.53498871562,,10.0,201
2,01,20,1.53498871562,1.53498871562,,10.0,201
2,01,21,1.53498871562,1.53498871562,,10.0,201
2,01,22,1.53498871562,1.53498871562,,10.0,201
2,01,23,1.53498871562,1.53498871562,,10.0,201
2,01,24,1.53498871562,1.53498871562,,10.0,201
2,01,25,1.53498871562,1.53498871562,,10.0,201
2,01,26,1.53498871562,1.53498871562,,10.0,201
2,01,27,1.53498871562,1.53498871562,,10.0,201
2,01,28,1.39771330203,1.39771330203,,10.6666666667,201
2,01,29,1.39771330203,1.39771330203,,10.6666666667,201
2,01,30,1.53498871562,1.53498871562,,10.0,201
2,01,31,1.53498871562,1.53498871562,,10.0,201
2,01,32,1.53498871562,1.53498871562,,10.0,201
2,01,33,1.53498871562,1.53498871562,,10.0,201
2,01,34,1.53498871562,1.53498871562,,10.0,201
2,01,35,1.53498871562,1.53498871562,,10.0,201
2,01,36,1.53498871562,1.53498871562,,10.0,201
2,01,37,1.53498871562,1.53498871562,,10.0,201
2,01,40,0.267428274453,0.534856548905,3.34285343066,12.0,201
2,01,5,1.60987951318,1.60213970783,0.232194160554,11.6666666667,201
2,01,52,1.06631867987,1.17497776968,0.870016033165,12.0714285714,201
2,01,55,1.42272096521,1.41177695778,,13.0,201
2,01,60,1.24714686665,1.18835743373,0.172313855112,10.8,201
2,01,63,0.632493209353,0.627627876973,0.210831069784,12.0,201
2,01,65,0.975640507707,0.962275569245,,13.6,201
2,01,74,2.78905404564,2.77791120088,1.09942735053,15.0,201
2,01,75,0.775541995912,0.96942749489,0.548227962628,11.0,201
2,01,80,2.09629223961,2.09629223961,0.240724871323,15.5714285714,201
2,01,85,1.37371218879,1.37371218879,0.0077999913382,14.0,201
2,01,90,0.9086989909,0.905913279708,0.178285516302,11.5,201
2,01,93,0.713142065207,0.71202778073,,14.5,201
2,02,1,6.03704817442,5.9906093423,,9.0,202
2,02,10,1.622345797,1.49754996646,,12.0,202
2,02,11,1.622345797,1.49754996646,,12.0,202
2,02,12,1.622345797,1.49754996646,,12.0,202
2,02,13,1.622345797,1.49754996646,,12.0,202
2,02,14,1.622345797,1.49754996646,,12.0,202
2,02,5,6.03704817442,5.9906093423,,9.0,202
2,02,52,1.1095660788,1.10726856073,0.0912249821182,11.3333333333,202
2,02,74,2.67428274453,,,13.0,202
2,02,90,0.467999480292,0.467999480292,0.28971396399,10.0,202
2,03,45,2.59324387348,,,12.0,203
2,03,92,0.534856548905,0.534856548905,,16.0,203
2,04,01,2.08974744499,2.08974744499,,12.0,204
2,04,05,2.08974744499,2.08974744499,,12.0,204
2,04,1,0.710514131297,0.70772780137,0.229872218949,11.0,204
2,04,52,0.425716583218,0.425716583218,,10.0,204
2,04,65,0.53459753847,0.53459753847,0.267298769235,14.0,204
2,04,74,1.0362845635,1.0362845635,0.367713877372,13.5,204
2,04,75,2.67428274453,2.67428274453,0.445713790754,12.0,204
2,04,80,2.23772415596,2.23772415596,0.678098229079,14.0,204
2,04,85,2.02576917898,2.02576917898,0.267428274453,13.0,204
2,05,1,1.03790789768,1.03790789768,,9.66666666667,205
2,05,17,1.08156386466,1.07324414263,0.137275413592,13.0,205
2,05,18,1.08156386466,1.07324414263,0.137275413592,13.0,205
2,05,52,0.527077674461,0.523023230811,0.121633309491,12.0,205
2,05,63,1.84477186061,1.83058130784,,10.0,205
2,05,65,0.267298769235,0.267298769235,0.0556872435906,14.0,205
2,05,73,3.94456704817,3.94456704817,,16.0,205
2,05,74,1.87199792117,1.87199792117,,16.0,205
2,05,80,1.52572101543,1.52572101543,,15.0,205
2,05,92,0.521485135182,0.517473711066,,16.0,205
2,05,93,0.267428274453,0.267428274453,,14.0,205
2,06,1,1.05261352785,1.04951760571,1.04487372249,11.0,206
2,06,10,0.955381413786,0.904353785299,0.831972203587,12.0,206
2,06,11,0.955381413786,0.904353785299,0.831972203587,12.0,206
2,06,12,0.955381413786,0.904353785299,0.831972203587,12.0,206
2,06,13,0.955381413786,0.904353785299,0.831972203587,12.0,206
2,06,14,0.955381413786,0.904353785299,0.831972203587,12.0,206
2,06,17,0.811172898498,0.804933106971,0.270390966166,9.0,206
2,06,18,0.811172898498,0.804933106971,0.270390966166,9.0,206
2,06,40,0.869141891971,0.862456185109,,10.0,206
2,06,52,0.737908744245,0.732232523136,0.0851433166437,12.0,206
2,06,74,1.42628413041,1.42628413041,3.34285343066,17.3333333333,206
2,06,80,2.03429468724,2.03429468724,0.13968823519,16.0,206
2,06,90,1.24799861411,1.24799861411,0.534856548905,12.0,206
2,08,01,0.0,,,12.0,208
2,08,05,0.0,,,12.0,208
2,08,1,0.501539386798,0.501539386798,,11.0,208
2,08,10,0.865251091731,0.858595314102,,12.0,208
2,08,11,0.865251091731,0.858595314102,,12.0,208
2,08,12,0.865251091731,0.858595314102,,12.0,208
2,08,13,0.865251091731,0.858595314102,,12.0,208
2,08,14,0.865251091731,0.858595314102,,12.0,208
2,08,52,0.425716583218,0.425716583218,,12.0,208
2,08,65,0.723934166678,0.668246923087,,12.0,208
2,08,74,1.60456964672,1.60456964672,0.534856548905,15.0,208
2,08,80,0.271239291631,0.271239291631,,15.0,208
2,09,01,0.417949488998,0.417949488998,0.0354096094846,10.5,209
2,09,05,0.417949488998,0.417949488998,0.0354096094846,10.5,209
2,09,1,0.859118394051,0.856796452446,0.668719182397,12.0,209
3,01,01,0.442716866124,0.439311351769,0.263168861572,10.3333333333,301
3,01,05,0.442716866124,0.439311351769,0.263168861572,10.3333333333,301
3,01,1,1.05067857651,1.03326401447,0.216776468294,11.1666666667,301
3,01,52,1.56805608152,2.19669756941,0.486533237964,10.0,301
3,01,60,1.31769418615,1.30755807703,,10.0,301
3,01,65,0.868721000013,0.801896307705,,10.0,301
3,01,72,3.20913929343,,1.33714137226,16.0,301
3,01,74,3.14228222482,3.14228222482,2.67428274453,16.5,301
3,01,75,1.0028560292,,0.347656756788,9.0,301
3,01,80,0.271239291631,0.271239291631,,15.0,301
3,01,85,1.13657016642,0.200571205839,,14.0,301
3,01,86,1.60456964672,,,19.0,301
3,01,90,0.621770738102,1.06971309781,0.0401142411679,11.0,301
3,01,92,0.0,,,16.0,301
3,01,93,0.57942792798,0.574970790073,,10.0,301
3,02,10,8.11172898498,8.04933106971,,9.0,302
3,02,11,8.11172898498,8.04933106971,,9.0,302
3,02,12,8.11172898498,8.04933106971,,9.0,302
3,02,13,8.11172898498,8.04933106971,,9.0,302
3,02,14,8.11172898498,8.04933106971,,9.0,302
3,03,1,0.362222890465,0.359436560538,,11.0,303
3,03,10,0.748774983229,0.748774983229,0.249591661076,9.0,303
3,03,11,0.748774983229,0.748774983229,0.249591661076,9.0,303
3,03,12,0.748774983229,0.748774983229,0.249591661076,9.0,303
3,03,13,0.748774983229,0.748774983229,0.249591661076,9.0,303
3,03,14,0.748774983229,0.748774983229,0.249591661076,9.0,303
3,03,40,0.57942792798,0.574970790073,0.534856548905,15.0,303
3,03,52,1.10686311637,1.0983487847,0.527077674461,11.0,303
3,03,55,1.13817677216,2.10124942553,131.32782644,11.5,303
3,03,80,1.64777869666,1.64777869666,,15.0,303
3,04,1,0.619184428145,0.603704817442,0.278632992665,9.33333333333,304
3,04,5,0.835898977996,0.835898977996,0.278632992665,9.0,304
3,04,52,1.44743638294,2.12858291609,0.565594889133,13.3333333333,304
3,04,60,0.364899928473,0.364899928473,0.101361091242,11.0,304
3,04,65,0.53459753847,0.53459753847,,12.0,304
3,04,75,6.68570686131,6.68570686131,1.67142671533,18.0,304
3,04,80,5.17099626876,4.21870676043,0.780038996183,15.3333333333,304
3,04,85,2.40685447007,2.40685447007,,12.0,304
3,05,1,0.417949488998,0.417949488998,,11.0,305
3,05,10,0.998366644305,0.998366644305,,12.0,305
3,05,11,0.998366644305,0.998366644305,,12.0,305
3,05,12,0.998366644305,0.998366644305,,12.0,305
3,05,13,0.998366644305,0.998366644305,,12.0,305
3,05,14,0.998366644305,0.998366644305,,12.0,305
3,05,52,0.910222599357,0.910121238266,,11.25,305
3,05,60,0.407471586795,0.39733547767,,11.0,305
3,05,65,0.868721000013,0.868721000013,0.267298769235,12.5,305
3,05,73,3.47656756788,3.47656756788,,16.0,305
3,05,80,0.77981296344,0.77981296344,0.813717874894,13.0,305
4,01,10,1.05383145788,1.04620504601,,12.6666666667,401
4,01,11,1.05383145788,1.04620504601,,12.6666666667,401
4,01,12,1.05383145788,1.04620504601,,12.6666666667,401
4,01,13,1.05383145788,1.04620504601,,12.6666666667,401
4,01,14,1.05383145788,1.04620504601,,12.6666666667,401
4,01,15,1.16476108502,1.160601224,0.748774983229,12.5,401
4,01,16,1.16476108502,1.160601224,0.748774983229,12.5,401
4,01,17,0.540781932332,0.536622071314,0.270390966166,13.0,401
4,01,18,0.540781932332,0.536622071314,0.270390966166,13.0,401
4,01,28,0.540781932332,0.499183322152,,12.0,401
4,01,29,0.540781932332,0.499183322152,,12.0,401
4,01,40,0.434570945985,0.401142411679,0.0668570686131,15.0,401
4,01,45,2.61485423909,2.59972698316,0.674243407105,10.5,401
4,01,50,0.368954372123,0.366116261568,,12.0,401
4,01,52,1.32724465342,1.2985301825,0.494128562401,12.7777777778,401
4,01,53,2.22994400733,2.12858291609,0.527077674461,13.0,401
4,01,55,0.734499241158,0.715456668239,0.0766080519726,12.8571428571,401
4,01,60,0.634520431178,0.630263265346,,11.6666666667,401
4,01,64,0.729131642746,0.690521820523,0.320357574928,13.0,401
4,01,65,1.14938470771,1.13601976925,0.17819917949,13.0,401
4,01,72,0.729131642746,0.690521820523,0.320357574928,13.0,401
4,01,74,2.97088501255,2.88518640642,0.219057185311,13.9090909091,401
4,01,75,0.868250464389,0.866467609226,0.829027650803,13.0,401
4,01,80,3.29025127468,3.76028717106,0.0915432609256,15.25,401
4,01,85,1.0028560292,1.33714137226,0.133714137226,15.0,401
4,01,90,0.381403658088,0.444599506277,33.7616385081,11.2857142857,401
4,01,91,2.96939929992,3.90283202959,0.674243407105,12.5,401
4,01,92,0.849084771387,0.849084771387,0.935998960584,13.5,401
4,01,93,1.18614870483,1.14426712696,0.578597493846,12.6,401
4,02,1,0.422593372209,0.419342653961,,12.0,402
4,02,5,0.422593372209,0.419342653961,,12.0,402
4,02,52,0.357601929903,0.356628863427,0.132228922229,12.4,402
4,02,55,0.170726515825,0.169413234934,0.235996576105,12.0,402
4,02,60,0.316246604677,0.313813938487,1.15551644016,11.0,402
4,02,74,1.48422692321,1.48422692321,0.30754251562,17.5,402
4,02,80,1.22057681234,1.22057681234,,16.0,402
4,02,85,1.73828378394,1.73828378394,,12.0,402
4,03,45,0.518648774696,0.518648774696,,9.0,403
4,03,53,0.6689832022,,,13.0,403
4,03,55,0.0113817677216,0.0112942156622,,12.0,403
4,03,80,3.79735008284,3.79735008284,0.440763848901,17.0,403
4,03,85,1.60456964672,1.60456964672,0.164200960514,12.0,403
4,03,90,0.52594227309,0.52594227309,0.15042840438,12.6666666667,403
4,03,93,0.6689832022,,,13.0,403
4,04,1,2.1516658878,2.1361862771,0.928776642218,13.0,404
4,04,10,1.2978766376,1.28789297115,0.784133801881,12.0,404
4,04,11,1.2978766376,1.28789297115,0.784133801881,12.0,404
4,04,12,1.2978766376,1.28789297115,0.784133801881,12.0,404
4,04,13,1.2978766376,1.28789297115,0.784133801881,12.0,404
4,04,14,1.2978766376,1.28789297115,0.784133801881,12.0,404
4,04,17,0.0249591661076,0.0249591661076,0.124795830538,11.0,404
4,04,18,0.0249591661076,0.0249591661076,0.124795830538,11.0,404
4,04,45,1.29662193674,1.29662193674,0.453817677859,9.0,404
4,04,52,0.724731802384,0.6689832022,,13.0,404
4,04,55,0.393984267288,0.393984267288,0.393984267288,14.0,404
4,04,60,0.26353883723,0.261511615406,,16.0,404
4,04,74,2.87485395036,2.87485395036,,14.0,404
4,04,90,0.143742697518,0.143408412175,0.200170063428,10.25,404
4,05,1,0.857791570277,0.857592546711,0.673363065608,14.8571428571,405
4,05,52,0.243266618982,,0.364899928473,12.0,405
4,05,55,1.3942665459,1.37172189061,0.262656178192,13.5,405
4,05,60,1.22646920403,1.21937392765,0.14328403858,9.0,405
4,05,74,0.668570686131,0.668570686131,0.133714137226,13.0,405
4,05,80,3.66173043702,3.66173043702,0.17630553956,15.0,405
4,05,90,0.467999480292,0.668570686131,0.167142671533,10.5,405
4,05,93,0.869141891971,0.862456185109,,21.0,405
4,06,40,1.15885585596,1.14994158015,,12.0,406
4,06,52,0.760208184319,0.760208184319,0.185673246938,12.5,406
4,06,74,0.909256133139,0.909256133139,2.00571205839,13.0,406
4,06,75,3.34285343066,3.34285343066,2.00571205839,20.0,406
4,06,90,0.401142411679,0.401142411679,0.133714137226,9.0,406
4,06,92,1.06971309781,1.06971309781,,10.0,406
4,07,1,0.845186744418,0.838685307923,0.0417949488998,11.0,407
4,07,10,2.49591661076,2.49591661076,,12.0,407
4,07,11,2.49591661076,2.49591661076,,12.0,407
4,07,12,2.49591661076,2.49591661076,,12.0,407
4,07,13,2.49591661076,2.49591661076,,12.0,407
4,07,14,2.49591661076,2.49591661076,,12.0,407
4,07,5,0.845186744418,0.838685307923,0.0417949488998,11.0,407
4,07,55,1.13817677216,1.12942156622,0.94118463852,10.0,407
4,07,74,57.942792798,57.4970790073,,12.0,407
4,07,93,0.347656756788,0.344982474044,,12.0,407
4,09,45,6.80726516788,6.80726516788,,12.0,409
4,09,52,0.737908744245,0.732232523136,0.0608166547455,13.0,409
4,09,53,1.58123302338,1.58123302338,,12.0,409
4,09,60,5.27077674461,4.86533237964,,12.0,409
4,09,65,1.00237038463,1.00237038463,,14.0,409
4,09,75,3.34285343066,3.34285343066,0.133714137226,16.0,409
4,09,80,1.22057681234,1.22057681234,0.678098229079,17.0,409
4,09,93,1.58123302338,1.58123302338,,12.0,409
4,10,65,0.347488400005,0.320758523082,,13.0,410
4,10,74,1.0028560292,1.0028560292,0.222856895377,9.5,410
4,10,75,0.775541995912,0.775541995912,0.869141891971,12.0,410
4,11,10,1.87193745807,1.87193745807,,12.0,411
4,11,11,1.87193745807,1.87193745807,,12.0,411
4,11,12,1.87193745807,1.87193745807,,12.0,411
4,11,13,1.87193745807,1.87193745807,,12.0,411
4,11,14,1.87193745807,1.87193745807,,12.0,411
4,11,45,9.72466452555,9.72466452555,,11.0,411
4,11,63,0.316246604677,0.313813938487,,12.0,411
4,11,75,0.829027650803,0.829027650803,0.267428274453,14.0,411
4,11,80,2.74629782777,2.74629782777,0.0678098229079,18.5,411
4,11,90,0.802284823358,0.802284823358,,12.0,411
5,01,01,0.139316496333,0.139316496333,,10.0,501
5,01,05,0.139316496333,0.139316496333,,10.0,501
5,01,1,0.487607737164,0.487607737164,0.775528496252,11.5,501
5,01,28,2.20472633951,2.19016682594,1.622345797,10.5,501
5,01,29,2.20472633951,2.19016682594,1.622345797,10.5,501
5,01,3,2.20472633951,2.19016682594,1.622345797,10.5,501
5,01,52,1.20957568883,1.20923781852,0.790616511691,12.8333333333,501
5,01,53,1.05415534892,1.04604646162,,10.0,501
5,01,55,0.558144378657,0.558144378657,,12.0,501
5,01,60,1.61164135076,1.60860051802,,13.0,501
5,01,63,0.210831069784,0.194613295186,,12.0,501
5,01,65,0.719033689242,0.719033689242,,12.0,501
5,01,74,1.22682720905,1.22682720905,,13.0,501
5,01,75,3.66376736,3.66376736,3.34285343066,14.0,501
5,01,80,2.98363220795,2.98363220795,,16.0,501
5,01,90,1.20342723504,1.20342723504,,10.5,501
5,01,93,1.05415534892,1.04604646162,,10.0,501
5,02,17,0.730055608648,0.724439796274,0.299509993291,11.0,502
5,02,18,0.730055608648,0.724439796274,0.299509993291,11.0,502
5,02,50,1.21633309491,1.21633309491,0.218939957084,11.0,502
5,02,52,0.314219382852,0.313205771939,0.973066475928,12.0,502
5,02,55,0.787968534575,0.787968534575,,12.0,502
5,02,74,3.45428187834,3.44313903358,1.19005582131,14.5,502
5,02,93,3.34285343066,3.34285343066,1.33714137226,10.0,502
5,03,1,0.72444578093,0.905557226162,0.696582481663,14.3333333333,503
5,03,28,0.0,,,11.0,503
5,03,29,0.0,,,11.0,503
5,03,40,0.334285343066,0.334285343066,,11.0,503
5,03,50,1.58123302338,1.58123302338,0.486533237964,11.0,503
5,03,55,0.787968534575,0.787968534575,,10.0,503
5,03,60,1.05415534892,1.04604646162,,9.0,503
5,03,65,0.641517046164,0.641517046164,,13.0,503
5,03,74,1.33714137226,1.33714137226,1.15885585596,16.0,503
5,03,75,0.922627546861,0.922627546861,0.124086719346,10.5,503
5,03,80,3.68885436619,3.68885436619,,16.0,503
5,03,85,1.73828378394,1.73828378394,0.267428274453,12.0,503
5,03,90,0.160456964672,0.160456964672,,12.0,503
5,03,93,0.668570686131,,,12.0,503
5,05,1,3.43647357621,3.20427941565,2.43803868582,13.0,505
5,05,74,0.695313513577,0.695313513577,,16.0,505
6,01,01,2.1361862771,2.1361862771,1.20740963488,12.0,601
6,01,05,2.1361862771,2.1361862771,1.20740963488,12.0,601
6,01,1,0.441168905053,0.731411605746,18.1111445232,10.6,601
6,01,10,1.27042155488,1.23597790565,,10.2,601
6,01,11,1.27042155488,1.23597790565,,10.2,601
6,01,12,1.27042155488,1.23597790565,,10.2,601
6,01,13,1.27042155488,1.23597790565,,10.2,601
6,01,14,1.27042155488,1.23597790565,,10.2,601
6,01,15,2.66231105148,2.66231105148,1.622345797,12.6666666667,601
6,01,16,2.74550827184,2.74550827184,0.499183322152,13.0,601
6,01,17,2.65191139893,2.6207124413,,13.0,601
6,01,18,2.65191139893,2.6207124413,,13.0,601
6,01,19,4.49264989937,4.49264989937,,14.0,601
6,01,20,1.31728932235,1.31451608167,0.249591661076,12.1666666667,601
6,01,21,2.65191139893,2.65191139893,,12.5,601
6,01,22,2.65191139893,2.65191139893,,12.5,601
6,01,23,4.49264989937,4.49264989937,,14.0,601
6,01,24,4.49264989937,4.49264989937,,14.0,601
6,01,25,4.49264989937,4.49264989937,,14.0,601
6,01,26,4.49264989937,4.49264989937,,14.0,601
6,01,27,4.49264989937,4.49264989937,,14.0,601
6,01,28,4.49264989937,4.49264989937,,14.0,601
6,01,29,4.49264989937,4.49264989937,,14.0,601
6,01,30,4.49264989937,4.49264989937,,14.0,601
6,01,31,4.49264989937,4.49264989937,,14.0,601
6,01,32,4.49264989937,4.49264989937,,14.0,601
6,01,33,4.49264989937,4.49264989937,,14.0,601
6,01,34,4.49264989937,4.49264989937,,14.0,601
6,01,35,4.49264989937,4.49264989937,,14.0,601
6,01,36,1.31728932235,1.31451608167,0.249591661076,12.1666666667,601
6,01,37,4.49264989937,4.49264989937,,14.0,601
6,01,40,1.60456964672,1.60456964672,0.802284823358,10.0,601
6,01,45,2.61539449823,2.60150983833,0.741955886023,10.75,601
6,01,52,0.832242133161,0.884795445611,0.143213085816,12.2666666667,601
6,01,53,1.09469978542,1.09469978542,,11.0,601
6,01,55,1.01998149198,1.01998149198,0.525312356384,12.3333333333,601
6,01,60,1.60150524163,1.42716416469,41.598510757,11.0,601
6,01,63,0.891977602934,0.891977602934,0.608166547455,10.3333333333,601
6,01,64,0.801896307705,0.801896307705,0.200474076926,14.0,601
6,01,65,2.22006477781,2.07156546157,0.267298769235,13.6666666667,601
6,01,70,1.06971309781,1.06971309781,,16.0,601
6,01,72,0.801896307705,0.801896307705,0.200474076926,14.0,601
6,01,73,2.00571205839,2.00571205839,0.534856548905,15.5,601
6,01,74,2.63946135462,2.63667564343,1.8608550764,13.5,601
6,01,75,2.61485423909,2.5405686073,,13.0,601
6,01,80,3.61561975745,4.197428038,0.94933752071,15.0,601
6,01,85,9.44021808817,9.44021808817,0.267428274453,18.4,601
6,01,86,11.1985589927,11.1985589927,,19.5,601
6,01,90,0.674699250754,0.655199272409,0.240685447007,11.75,601
6,01,91,3.07610048013,3.06529529732,0.668570686131,10.5,601
6,01,92,0.594285054339,0.57942792798,2.67428274453,13.0,601
6,01,93,1.63994212792,1.41908619343,0.61269727879,11.5,601
6,02,01,1.93185541581,1.91699498954,,11.0,602
6,02,05,1.93185541581,1.91699498954,,11.0,602
6,02,80,1.08495716653,1.08495716653,,16.0,602
6,02,93,0.668570686131,0.668570686131,0.200170063428,10.0,602
6,03,01,1.38852108012,1.28171176626,,9.0,603
6,03,05,1.38852108012,1.28171176626,,9.0,603
6,03,1,2.78632992665,2.78632992665,,12.0,603
6,03,60,1.39878305915,1.39878305915,,9.5,603
6,03,74,3.23142498297,3.22251070715,1.33714137226,13.75,603
6,03,80,1.42400628107,1.42400628107,,16.0,603
6,03,85,0.802284823358,0.802284823358,,16.0,603
6,03,90,0.454628066569,0.454628066569,,12.5,603
6,04,01,1.25384846699,1.25384846699,0.320427941565,10.0,604
6,04,05,1.25384846699,1.25384846699,0.320427941565,10.0,604
6,04,10,1.49754996646,1.49754996646,,12.0,604
6,04,11,1.49754996646,1.49754996646,,12.0,604
6,04,12,1.49754996646,1.49754996646,,12.0,604
6,04,13,1.49754996646,1.49754996646,,12.0,604
6,04,14,1.49754996646,1.49754996646,,12.0,604
6,04,17,1.55994788173,1.55994788173,,12.5,604
6,04,18,1.24795830538,1.24795830538,,13.0,604
6,04,19,1.87193745807,1.87193745807,,12.0,604
6,04,40,3.34285343066,,,12.0,604
6,04,52,0.72033948843,0.70567591723,0.134810251352,12.0,604
6,04,60,1.82449964236,1.82449964236,,12.0,604
6,04,63,1.47581748849,1.46446504627,0.0608166547455,11.0,604
6,04,65,0.735071615396,0.801896307705,,10.5,604
6,04,74,1.47085550949,1.47085550949,0.668570686131,17.0,604
6,04,75,3.47656756788,3.47656756788,,10.0,604
6,04,80,4.74668760355,,,16.0,604
6,04,90,0.401142411679,0.401142411679,,9.0,604
6,04,92,0.869141891971,0.802284823358,0.434570945985,14.0,604
6,05,01,1.67179795599,1.67179795599,,12.0,605
6,05,05,1.67179795599,1.67179795599,,12.0,605
6,05,1,1.74145620416,1.74145620416,,9.0,605
6,05,10,2.43351869549,2.35864119717,0.831972203587,9.5,605
6,05,11,2.43351869549,2.35864119717,0.831972203587,9.5,605
6,05,12,2.43351869549,2.35864119717,0.831972203587,9.5,605
6,05,13,2.43351869549,2.35864119717,0.831972203587,9.5,605
6,05,14,2.43351869549,2.35864119717,0.831972203587,9.5,605
6,05,15,2.12152911915,2.12152911915,,12.0,605
6,05,16,2.12152911915,2.12152911915,,12.0,605
6,05,40,0.173828378394,0.172491237022,,10.0,605
6,05,50,1.10686311637,1.0983487847,0.316246604677,10.0,605
6,05,52,0.851433166437,0.851433166437,0.182449964236,11.0,605
6,05,55,0.113817677216,0.112942156622,,12.0,605
6,05,60,0.851433166437,0.851433166437,,12.0,605
6,05,74,1.27028430365,1.27028430365,,12.0,605
6,05,93,0.0668570686131,0.0668570686131,0.199635206879,12.0,605
6,06,40,0.57942792798,0.574970790073,,12.0,606
6,06,45,0.907635355718,0.907635355718,0.64831096837,11.0,606
6,06,50,0.243266618982,0.243266618982,0.608166547455,11.0,606
6,06,52,1.09469978542,1.08861811994,,12.0,606
6,06,74,0.869141891971,0.862456185109,0.133714137226,13.0,606
6,06,90,0.267428274453,0.267428274453,,12.0,606
6,06,91,0.907635355718,0.907635355718,0.64831096837,11.0,606
6,06,93,0.463542342384,0.459976632058,,10.0,606
7,01,01,0.23210128289,0.23210128289,,11.0,701
7,01,05,0.23210128289,0.23210128289,,11.0,701
7,01,10,0.324469159399,0.321973242788,,9.0,701
7,01,11,0.324469159399,0.321973242788,,9.0,701
7,01,12,0.324469159399,0.321973242788,,9.0,701
7,01,13,0.324469159399,0.321973242788,,9.0,701
7,01,14,0.324469159399,0.321973242788,,9.0,701
7,01,15,1.622345797,1.60986621394,0.131410009557,11.0,701
7,01,16,1.622345797,1.60986621394,0.131410009557,11.0,701
7,01,18,0.873570813767,0.873570813767,,10.0,701
7,01,19,0.873570813767,0.873570813767,,10.0,701
7,01,53,1.00009610026,0.997393137826,0.486533237964,10.3333333333,701
7,01,60,1.05415534892,1.04604646162,0.851433166437,12.0,701
7,01,75,0.802284823358,0.802284823358,,11.0,701
7,01,85,2.13942619562,2.13942619562,,16.0,701
7,01,90,0.802284823358,0.802284823358,,14.0,701
7,01,93,1.00009610026,0.997393137826,0.486533237964,10.3333333333,701
