inc02,edu02,edu10,munocc,grossalary13,occinc13,frstsourcinc13,edu13,numworkers02,numworkers10,firmconc02,firmconc10,occ,duty02,duty10,duty13,nontraded
1.01050257815,6.60915977961,7.0,2205,0.76624072983,0.76624072983,,7.5,690,25,0.0510752688172,0.00242718446602,1,11.2825112108,3.22155622156,1.49038595813,0
1.01050257815,6.60915977961,7.0,2205,0.835388150843,0.834614170308,0.482094784381,7.77777777778,690,25,0.0510752688172,0.00242718446602,1,11.2825112108,3.22155622156,1.49038595813,0
1.13671332992,8.80132450331,,2206,2.26776296808,2.26389306541,0.835898977996,6.33333333333,91,0,0.0353982300885,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.13671332992,8.80132450331,,2206,1.46282321149,1.43960379544,,3.5,91,0,0.0353982300885,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.20741450305,10.3461538462,12.1666666667,2301,0.181111445232,0.179718280269,,6.66666666667,496,253,0.00616798693838,0.00405933647389,1,11.2825112108,3.22155622156,1.49038595813,0
0.495794176136,14.3333333333,8.0,2302,0.641436368532,0.808035678729,0.181111445232,1.0,42,3,0.0048231511254,0.000572082379863,1,11.2825112108,3.22155622156,1.49038595813,0
0.495794176136,14.3333333333,8.0,2302,0.783655291871,0.76624072983,0.308818233537,4.25,42,3,0.0048231511254,0.000572082379863,1,11.2825112108,3.22155622156,1.49038595813,0
0.495794176136,14.3333333333,8.0,2305,0.585593672918,0.558101884309,0.301852408721,3.0,28,2,0.00439882697947,0.000553097345133,1,11.2825112108,3.22155622156,1.49038595813,0
0.495794176136,14.3333333333,8.0,2305,0.592095109414,0.557265985331,0.845186744418,3.0,28,2,0.00439882697947,0.000553097345133,1,11.2825112108,3.22155622156,1.49038595813,0
1.22331823894,9.75,6.0,2401,1.16097080277,1.15911324949,0.226389306541,5.6,2213,1262,0.0881801125704,0.0570111087822,1,11.2825112108,3.22155622156,1.49038595813,0
1.22331823894,9.75,6.0,2401,1.30725312392,1.34118919354,0.239038083437,6.30769230769,2213,1262,0.0881801125704,0.0570111087822,1,11.2825112108,3.22155622156,1.49038595813,0
1.30415424592,10.3333333333,,2403,1.44889156186,1.43774624215,,12.0,1270,556,0.156732891832,0.0808457711443,1,11.2825112108,3.22155622156,1.49038595813,0
1.16403850049,11.8,12.0,2404,1.08063162322,1.07580198468,,4.2,138,0,0.0112612612613,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.16403850049,11.8,12.0,2404,3.20885695767,3.69420909442,0.611444622793,4.66666666667,138,0,0.0112612612613,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
2.37138608049,10.4656862745,11.8333333333,2501,1.22347747079,1.33231461365,1.20740963488,3.55555555556,8013,6322,0.0305467660921,0.0262446148794,1,11.2825112108,3.22155622156,1.49038595813,0
2.37138608049,10.4656862745,11.8333333333,2501,1.6149996921,1.01967010179,0.67737228478,4.53846153846,8013,6322,0.0305467660921,0.0262446148794,1,11.2825112108,3.22155622156,1.49038595813,0
1.21254010468,8.75,,2502,0.619520556835,0.717958276084,0.125384846699,3.28571428571,418,260,0.0253490080823,0.0182686902754,1,11.2825112108,3.22155622156,1.49038595813,0
0.444598038383,10.0,,2507,3.71510656887,3.69188715282,0.278632992665,4.5,26,0,0.0021164021164,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
0.869436163948,8.66666666667,,2509,0.417949488998,0.417949488998,,1.0,34,0,0.00865384615385,,1,11.2825112108,3.22155622156,1.49038595813,0
0.869436163948,8.66666666667,,2509,1.20740963488,1.11453197066,,12.0,34,0,0.00865384615385,,1,11.2825112108,3.22155622156,1.49038595813,0
1.40654652143,6.5,8.5,2601,0.789460145885,0.789460145885,0.20855679501,2.66666666667,66,33,0.0056,0.00348085529587,1,11.2825112108,3.22155622156,1.49038595813,0
1.40654652143,6.5,8.5,2601,0.498443464657,0.493025600911,0.398435891745,4.66666666667,66,33,0.0056,0.00348085529587,1,11.2825112108,3.22155622156,1.49038595813,0
1.40654652143,6.5,8.5,2602,0.666977726193,0.662527338115,0.538690452486,4.9,10,3,0.0030303030303,0.00140745953554,1,11.2825112108,3.22155622156,1.49038595813,0
1.40654652143,6.5,8.5,2602,0.827385192109,0.796193776541,0.543334335697,3.16666666667,10,3,0.0030303030303,0.00140745953554,1,11.2825112108,3.22155622156,1.49038595813,0
1.40654652143,6.5,8.5,2603,1.92140667859,1.88077270049,1.06228828454,4.5,11,4,0.0025641025641,0.00129785853342,1,11.2825112108,3.22155622156,1.49038595813,0
1.6567037429,9.23061963965,16.0,2701,0.843767780104,0.819954978971,0.278632992665,3.77777777778,2061,1480,0.0697278911565,0.0549719384084,1,11.2825112108,3.22155622156,1.49038595813,0
1.6567037429,9.23061963965,16.0,2701,0.884195363391,0.865573391715,0.278632992665,5.4,2061,1480,0.0697278911565,0.0549719384084,1,11.2825112108,3.22155622156,1.49038595813,0
4.92125310698,10.9222074468,10.0,2702,1.14155092753,1.09477435845,0.646273746876,3.45454545455,132,57,0.0053372149442,0.00279441117764,1,11.2825112108,3.22155622156,1.49038595813,0
4.92125310698,10.9222074468,10.0,2702,0.74127985757,0.722965543156,0.14409969604,3.375,132,57,0.0053372149442,0.00279441117764,1,11.2825112108,3.22155622156,1.49038595813,0
2.03237153873,11.3710227273,,2703,1.30260924071,1.30051949327,0.287340273686,5.4,259,308,0.0348953140578,0.0381194409149,1,11.2825112108,3.22155622156,1.49038595813,0
2.03237153873,11.3710227273,,2703,1.07660692444,1.04022983928,0.205104841823,6.4,259,308,0.0348953140578,0.0381194409149,1,11.2825112108,3.22155622156,1.49038595813,0
22.9450945949,8.87822103455,11.3333333333,2801,0.835898977996,0.789460145885,,1.33333333333,291,163,0.00681642137878,0.00435447805108,1,11.2825112108,3.22155622156,1.49038595813,0
22.9450945949,8.87822103455,11.3333333333,2801,0.986554289169,1.18033115188,0.43536405104,7.33333333333,291,163,0.00681642137878,0.00435447805108,1,11.2825112108,3.22155622156,1.49038595813,0
1.61052989276,12.2652524544,,2803,0.917631322511,1.01840358819,0.278632992665,3.4,96,0,0.0120481927711,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.61052989276,12.2652524544,,2803,1.95507483187,3.06496291932,,5.0,96,0,0.0120481927711,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.28368222681,7.95465764331,,2901,0.696582481663,0.696582481663,,8.0,944,283,0.0531813865147,0.0194174757282,1,11.2825112108,3.22155622156,1.49038595813,0
1.28368222681,7.95465764331,,2901,5.75377129854,5.75237813358,2.78632992665,5.5,944,283,0.0531813865147,0.0194174757282,1,11.2825112108,3.22155622156,1.49038595813,0
0.896660101072,7.73392489712,,2903,0.452778613081,0.431881138631,0.116097080277,0.333333333333,335,0,0.0309446254072,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
0.896660101072,7.73392489712,,2903,0.879700084443,0.879142818458,0.269743273376,4.53333333333,335,0,0.0309446254072,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.29275103194,7.73973429952,,2905,0.696582481663,0.696582481663,0.557265985331,8.0,230,0,0.0390143737166,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.29275103194,7.73973429952,,2905,0.786504947478,0.786504947478,0.469635909137,6.18181818182,230,0,0.0390143737166,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.19960634356,12.6,9.0,3001,0.660011901376,0.644687086779,,7.5,2890,1257,0.128571428571,0.0676923076923,1,11.2825112108,3.22155622156,1.49038595813,0
1.19960634356,12.6,9.0,3001,0.674629579211,0.654534230043,0.274453497775,4.0,2890,1257,0.128571428571,0.0676923076923,1,11.2825112108,3.22155622156,1.49038595813,0
0.743691264204,6.5,,3002,1.09263937838,1.22830710933,0.208974744499,2.71428571429,714,442,0.115963855422,0.103448275862,1,11.2825112108,3.22155622156,1.49038595813,0
0.743691264204,6.5,,3002,1.22627541043,1.18767313124,0.411448052502,2.42857142857,714,442,0.115963855422,0.103448275862,1,11.2825112108,3.22155622156,1.49038595813,0
0.743691264204,6.5,,3003,1.08666867139,1.07830968161,0.170662708008,1.0,11,0,0.00392927308448,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
0.743691264204,6.5,,3003,1.11453197066,1.10756614584,0.417949488998,11.5,11,0,0.00392927308448,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
0.711356861412,10.6666666667,6.0,3101,0.911129886016,0.904442694192,0.19448582888,0.8,60,9,0.004243281471,0.000707213578501,1,11.2825112108,3.22155622156,1.49038595813,0
0.711356861412,10.6666666667,6.0,3101,1.22655017352,1.22171279517,0.525306781072,4.90909090909,60,9,0.004243281471,0.000707213578501,1,11.2825112108,3.22155622156,1.49038595813,0
0.970032083744,3.0,,3102,2.1768202552,2.1768202552,0.0580485401386,7.0,9,0,0.00238095238095,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
0.970032083744,3.0,,3103,1.02629818965,1.02629818965,0.161955426987,3.33333333333,12,0,0.0025641025641,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
0.970032083744,3.0,,3103,1.19432549394,1.19432549394,0.515212305795,4.75,12,0,0.0025641025641,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.57408421359,10.4437596302,9.98717948718,3201,0.905557226162,,,5.0,5454,1362,0.0181477093207,0.00428837960513,1,11.2825112108,3.22155622156,1.49038595813,0
1.57408421359,10.4437596302,9.98717948718,3201,2.08974744499,2.08974744499,,8.0,5454,1362,0.0181477093207,0.00428837960513,1,11.2825112108,3.22155622156,1.49038595813,0
5.58601303982,10.7423469388,9.71428571429,3202,1.18419021883,1.18419021883,0.278632992665,8.0,902,444,0.00806725223357,0.00352971561397,1,11.2825112108,3.22155622156,1.49038595813,0
2.11002845184,9.76323529412,10.140625,3203,0.696582481663,0.696582481663,,6.0,2618,2100,0.0190834441947,0.0121758210136,1,11.2825112108,3.22155622156,1.49038595813,0
1.02952738488,8.725,10.2,3204,4.22593372209,4.19342653961,,5.0,1536,1289,0.0428869011151,0.0304378782485,1,11.2825112108,3.22155622156,1.49038595813,0
1.02952738488,8.725,10.2,3204,0.181111445232,0.179718280269,0.139316496333,9.0,1536,1289,0.0428869011151,0.0304378782485,1,11.2825112108,3.22155622156,1.49038595813,0
2.16696016262,8.83490566038,8.33333333333,3206,0.0,,0.174563569905,0.0,880,24,0.0120208664096,0.000281162136832,1,11.2825112108,3.22155622156,1.49038595813,0
2.16696016262,8.83490566038,8.33333333333,3206,0.801069853913,0.801069853913,0.417949488998,3.5,880,24,0.0120208664096,0.000281162136832,1,11.2825112108,3.22155622156,1.49038595813,0
7.25095732902,14.1805555556,14.6843065693,101,1.74420525505,1.8597906639,0.12296549169,5.29411764706,28,143,7.32619401036e-05,0.000408640339412,11,3.0,0.25,0.0,0
3.98690501894,7.5,8.05,201,2.24563163952,2.23363737358,0.376467422123,8.33333333333,43,67,0.00148735746158,0.00276158330776,11,3.0,0.25,0.0,0
0.182499173402,6.0,6.25,202,1.5308288546,1.48257446679,0.237112078022,7.33333333333,20,17,0.00609756097561,0.00481540930979,11,3.0,0.25,0.0,0
0.298315956523,6.6875,4.66666666667,203,1.82063250552,1.80662764009,0.0748774983229,6.5,449,32,0.0879120879121,0.00878734622144,11,3.0,0.25,0.0,0
0.308844754989,4.0,7.8,206,0.986927026505,0.946576374631,0.831972203587,10.0,18,28,0.00284090909091,0.00528401585205,11,3.0,0.25,0.0,0
0.298315956523,6.6875,4.66666666667,208,0.865251091731,0.858595314102,,12.0,409,45,0.0879120879121,0.00878734622144,11,3.0,0.25,0.0,0
1.65302135909,6.25,10.75,301,2.43351869549,2.24632494969,,1.0,77,26,0.00787401574803,0.00318979266348,11,3.0,0.25,0.0,0
1.65302135909,6.25,10.75,302,3.56361427203,3.54004172626,0.757094705264,4.66666666667,38,11,0.0103092783505,0.00352733686067,11,3.0,0.25,0.0,0
0.786150285426,11.0,4.0,303,0.748774983229,0.748774983229,0.249591661076,9.0,49,21,0.00716845878136,0.00353356890459,11,3.0,0.25,0.0,0
1.65302135909,6.25,10.75,305,0.998366644305,0.998366644305,,12.0,16,5,0.0103092783505,0.00352733686067,11,3.0,0.25,0.0,0
1.21666115602,11.0,11.6875,401,1.136058044,1.10643983355,0.502490411662,6.1,25,32,0.00104384133612,0.00156985871272,11,3.0,0.25,0.0,0
1.65653095858,3.33333333333,5.0,404,1.15644136299,1.14978558536,1.71698263515,9.0,59,31,0.0127659574468,0.00733496332518,11,3.0,0.25,0.0,0
1.57370441065,16.0,9.2,405,1.622345797,1.60986621394,0.187193745807,7.0,33,39,0.00584795321637,0.00728597449909,11,3.0,0.25,0.0,0
1.21666115602,11.0,11.6875,406,0.838211995114,0.784965774085,,6.0,3,2,0.00328227571116,0.00280112044818,11,3.0,0.25,0.0,0
1.21666115602,11.0,11.6875,407,2.05913120388,2.05289141235,,6.5,7,6,0.00328227571116,0.00280112044818,11,3.0,0.25,0.0,0
1.57370441065,16.0,9.2,411,1.87193745807,1.87193745807,,12.0,7,7,0.00602409638554,0.00735294117647,11,3.0,0.25,0.0,0
3.68527941638,6.73575667656,13.1363636364,601,1.20053588978,1.1867251512,0.42508579777,6.26666666667,51,51,0.000799200799201,0.000864100549882,11,3.0,0.25,0.0,0
0.900212268802,6.5,6.5,604,1.49754996646,1.49754996646,,12.0,23,5,0.00384615384615,0.0010593220339,11,3.0,0.25,0.0,0
1.40599009706,6.26258205689,6.33333333333,605,1.70554301735,1.65562468514,0.478384017063,8.33333333333,63,25,0.00454959053685,0.00279069767442,11,3.0,0.25,0.0,0
0.900212268802,6.5,6.5,606,0.341108603471,0.339444659064,,2.0,20,5,0.00410256410256,0.00113765642776,11,3.0,0.25,0.0,0
6.16004902223,10.8,6.27272727273,701,0.399346657722,0.597772028277,,4.5,152,108,0.0215517241379,0.0212355212355,11,3.0,0.25,0.0,0
0.280767959081,3.0,9.33333333333,704,0.324469159399,0.321973242788,0.332788881435,3.0,30,32,0.010101010101,0.015037593985,11,3.0,0.25,0.0,0
5.19420724299,13.0,13.2,801,1.59530670038,1.58303511038,0.648938318798,5.0,15,37,0.000615006150062,0.00180310133429,11,3.0,0.25,0.0,0
1.26345581586,5.0,8.03571428571,901,2.59575327519,2.57578594231,0.115810530739,1.66666666667,13,33,0.000203728226546,0.000533902829685,11,3.0,0.25,0.0,0
4.13037216469,9.71276054906,8.3125,903,2.02793224624,2.01233276743,,4.0,33,24,0.00247678018576,0.00196463654224,11,3.0,0.25,0.0,0
1.26345581586,6.60714285714,5.0,1001,3.10949611091,3.08557691005,0.249591661076,6.0,34,20,0.011744966443,0.00533807829181,11,3.0,0.25,0.0,0
1.26345581586,6.60714285714,5.0,1002,1.53270079206,1.89377672842,0.665009248531,4.0,63,16,0.0142566191446,0.00588812561335,11,3.0,0.25,0.0,0
1.26345581586,6.60714285714,5.0,1005,0.811172898498,0.748774983229,0.311989576345,3.0,27,9,0.0170316301703,0.00638977635783,11,3.0,0.25,0.0,0
0.421151938621,9.51680065966,9.79166666667,1101,1.20719166741,1.19429609825,,6.0,8,63,0.000135758892207,0.000651738745868,11,3.0,0.25,0.0,0
0.421151938621,2.0,12.0833333333,1102,0.62397915269,0.62397915269,,6.0,7,19,0.00103092783505,0.00255102040816,11,3.0,0.25,0.0,0
1.45999338722,7.25,13.3333333333,1201,0.919329284964,0.912257521233,,12.0,12,7,0.000226564712546,0.000154671066199,11,3.0,0.25,0.0,0
0.664820305535,5.90919868889,12.5227272727,1301,1.77383406907,1.73125852183,0.632298874726,5.0,15,40,0.000166269467383,0.000501664614402,11,3.0,0.25,0.0,0
1.61482087431,6.99807618315,16.0,1302,0.919329284964,0.912257521233,,5.0,25,17,0.00130463144162,0.000864304235091,11,3.0,0.25,0.0,0
0.955008333286,5.19963088281,10.0,1303,1.31128063421,1.30439375319,,3.75,34,16,0.00168918918919,0.000907852927826,11,3.0,0.25,0.0,0
2.24614367264,4.0,12.0,1304,1.32768897489,1.26979757573,,7.33333333333,7,6,0.000757002271007,0.000788022064618,11,3.0,0.25,0.0,0
4.21151938621,4.0,6.0,1402,1.53221547494,1.52042920206,0.998366644305,8.0,8,5,0.00095785440613,0.000736919675755,11,3.0,0.25,0.0,0
0.842303877242,5.0,14.75,1501,0.748774983229,0.748774983229,0.0935968729036,6.5,4,6,0.000492610837438,0.00091533180778,11,3.0,0.25,0.0,0
0.842303877242,5.0,7.33333333333,1503,0.998366644305,0.998366644305,,12.0,7,15,0.000611246943765,0.00132333480371,11,3.0,0.25,0.0,0
0.842303877242,5.0,7.33333333333,1504,1.1491616062,1.07948393415,1.1356420579,1.5,6,7,0.00151285930408,0.00232198142415,11,3.0,0.25,0.0,0
0.313524220973,5.66666666667,3.0,1601,1.20774631554,1.17599270977,0.0873570813767,1.5,28,8,0.00555555555556,0.000947867298578,11,3.0,0.25,0.0,0
3.69799127585,5.59897435897,8.65625,1701,1.43671199907,1.42875626487,2.05497134286,3.57142857143,62,48,0.0012077294686,0.00108621860149,11,3.0,0.25,0.0,0
2.56439337866,12.362320442,9.875,1801,0.599019986583,0.599019986583,0.124795830538,12.0,14,14,0.000266607420573,0.000270301579334,11,3.0,0.25,0.0,0
0.915790626919,7.89600567242,7.25,1806,0.873570813767,0.869410952749,,6.33333333333,21,6,0.00357568533969,0.00142755174875,11,3.0,0.25,0.0,0
0.915790626919,7.89600567242,7.25,1808,0.567821028948,0.563453174879,0.3015899238,7.0,34,9,0.00578034682081,0.00185013876041,11,3.0,0.25,0.0,0
1.05287984655,6.0,15.625,1901,0.886882369024,0.880060196955,0.421185928066,6.0,23,13,0.00155642023346,0.0011013215859,11,3.0,0.25,0.0,0
2.1057596931,12.0,10.40625,2001,2.07299740727,2.01025283692,0.612886189976,5.16666666667,8,46,0.000493339911199,0.00293064148486,11,3.0,0.25,0.0,0
1.60037736676,13.0,14.25,2101,1.52438107002,1.51296225153,0.675977415415,7.0,8,12,0.000106479263163,0.000171225546852,11,3.0,0.25,0.0,0
0.751054290541,4.0,,2102,1.38662033931,1.37899392745,,8.33333333333,55,0,0.00977198697068,0.0,11,3.0,0.25,0.0,0
0.603651112023,3.5,10.45,2105,1.26459774945,1.25710999962,0.7654144273,4.66666666667,33,32,0.00118906064209,0.00129701686122,11,3.0,0.25,0.0,0
1.33364780563,7.5,,2106,1.17620070282,1.16715300511,,9.5,45,0,0.00346620450607,0.0,11,3.0,0.25,0.0,0
0.751054290541,4.0,,2108,0.299509993291,0.299509993291,,5.0,37,0,0.00993377483444,0.0,11,3.0,0.25,0.0,0
4.98831073967,12.3333333333,11.5,2201,1.18496612425,1.18199479495,0.384093833989,8.57142857143,50,56,0.00114722753346,0.00144538509189,11,3.0,0.25,0.0,0
4.98831073967,12.3333333333,11.5,2202,1.28955691556,1.28955691556,,7.0,4,4,0.00191693290735,0.00184550487741,11,3.0,0.25,0.0,0
0.224614367264,7.5,7.33333333333,2203,0.299509993291,0.299509993291,0.112316247484,3.0,51,38,0.00865800865801,0.00919540229885,11,3.0,0.25,0.0,0
1.75479974425,12.25,8.0,2205,0.62397915269,0.62397915269,0.327589055162,5.5,72,12,0.00537634408602,0.00121359223301,11,3.0,0.25,0.0,0
3.65466293403,13.6666666667,8.8,2301,1.64698497379,1.5985385924,0.474917466214,6.76923076923,29,12,0.000362822761081,0.000200461060439,11,3.0,0.25,0.0,0
3.79036744759,9.5,4.5,2302,0.492943530625,0.474224156045,,10.0,28,7,0.0032154340836,0.00114416475973,11,3.0,0.25,0.0,0
3.18671633556,7.5,13.5,2304,2.29312338614,2.27627594901,0.124795830538,5.25,38,16,0.00333889816361,0.00193986420951,11,3.0,0.25,0.0,0
3.79036744759,9.5,4.5,2305,0.865251091731,0.858595314102,,2.33333333333,19,5,0.00293255131965,0.00110619469027,11,3.0,0.25,0.0,0
0.280767959081,2.0,10.8235294118,2401,1.36547437914,1.35497073007,,7.0,7,64,0.000312695434647,0.00293439530497,11,3.0,0.25,0.0,0
3.93075142713,16.0,,2403,1.10929627145,1.10236316975,,8.33333333333,17,8,0.00220750551876,0.00124378109453,11,3.0,0.25,0.0,0
0.280767959081,11.0,4.66666666667,2404,0.540781932332,0.536622071314,,8.0,27,43,0.00225225225225,0.00417972831766,11,3.0,0.25,0.0,0
6.45134577977,11.40625,12.3359375,2501,1.27230572722,1.24766466813,0.13448830671,6.375,23,60,8.8509282411e-05,0.000251144639994,11,3.0,0.25,0.0,0
0.252691163173,0.0,2.0,2503,1.1491616062,1.14032190154,0.162927889869,7.75,24,10,0.00353356890459,0.00251572327044,11,3.0,0.25,0.0,0
0.875294112434,5.5,8.5,2506,1.622345797,1.60986621394,,0.0,48,9,0.00254777070064,0.000570450656018,11,3.0,0.25,0.0,0
1.93599497657,8.41457793143,10.0,2701,1.56077985393,1.55246013189,0.62397915269,8.2,20,15,0.000680272108844,0.000575622391711,11,3.0,0.25,0.0,0
1.8315429864,6.33333333333,11.5,2702,1.69202346905,1.65635266082,0.357748047543,6.42857142857,36,16,0.00145560407569,0.000798403193613,11,3.0,0.25,0.0,0
1.8315429864,6.33333333333,6.0,2703,1.44693832407,1.43868793305,,7.33333333333,22,20,0.00299102691924,0.00254129606099,11,3.0,0.25,0.0,0
